frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
181.0,0.9417710304260254,0.9559395909309387,0.9438557624816895,0.9256431460380554,0.9179185628890991,0.8192315101623535,0.776447594165802,0.8242871761322021,0.7750230431556702,0.7932577133178711,0.8442900776863098,0.8231180906295776,0.7870854139328003,0.7745348215103149,0.7884228229522705,0.753399133682251,0.7729002833366394,0.6528277397155762,0.6905031204223633,0.6800248622894287,0.7411617636680603,0.7267863750457764,0.7049146890640259
182.0,0.9453126192092896,0.9554906487464905,0.9485069513320923,0.9316720962524414,0.9219858646392822,0.8389071226119995,0.7785991430282593,0.8177971839904785,0.7648907899856567,0.7981586456298828,0.8326506614685059,0.8286832571029663,0.7776918411254883,0.7732772827148438,0.7436323165893555,0.7354907989501953,0.7287927865982056,0.6682208180427551,0.708728551864624,0.6924214363098145,0.6828057765960693,0.6971600651741028,0.6449085474014282
183.0,0.939700186252594,0.9543545246124268,0.9485243558883667,0.9273162484169006,0.9298696517944336,0.8512259721755981,0.7838677167892456,0.8032041192054749,0.7494917511940002,0.8215900659561157,0.8240178823471069,0.8200244903564453,0.7801871299743652,0.7334001660346985,0.7392312288284302,0.6847676038742065,0.6940047144889832,0.6410146355628967,0.6784940958023071,0.6663379669189453,0.5866062641143799,0.6316342353820801,0.5675867199897766
184.0,0.9354155659675598,0.9551706910133362,0.9457076787948608,0.917803943157196,0.933003306388855,0.8563587665557861,0.7970527410507202,0.7892154455184937,0.7636719942092896,0.8430575132369995,0.826887309551239,0.814435601234436,0.7777889370918274,0.738249659538269,0.6412249207496643,0.658409595489502,0.6057043671607971,0.6847601532936096,0.7113416194915771,0.7021175026893616,0.5062626600265503,0.5465089082717896,0.459219366312027
185.0,0.9293984174728394,0.9547495245933533,0.9477002620697021,0.9183164834976196,0.926702618598938,0.8480110168457031,0.7891039252281189,0.7859940528869629,0.7800965309143066,0.8266884088516235,0.8335111141204834,0.8183244466781616,0.7894994616508484,0.7224522829055786,0.677786648273468,0.7092329263687134,0.3753761053085327,0.7066806554794312,0.7229384183883667,0.7223764657974243,0.2705264687538147,0.25255540013313293,0.1673145294189453
186.0,0.9272298812866211,0.950080931186676,0.9427038431167603,0.9037555456161499,0.9231204390525818,0.845754861831665,0.7762134075164795,0.7593780159950256,0.7858479022979736,0.8137006759643555,0.8542304039001465,0.8087089657783508,0.7877625226974487,0.7474040985107422,0.6603105068206787,0.7185987234115601,0.3435449004173279,0.6818139553070068,0.7038624286651611,0.7357478141784668,0.27652332186698914,0.2519245445728302,0.17388872802257538
187.0,0.926119327545166,0.9545453786849976,0.9452269673347473,0.9082486629486084,0.919636607170105,0.8478585481643677,0.7681439518928528,0.7706235647201538,0.7843949794769287,0.8430984020233154,0.8358627557754517,0.8083999752998352,0.7859893441200256,0.7881720066070557,0.6401379108428955,0.731234073638916,0.27634701132774353,0.6762827634811401,0.7015194296836853,0.7567275762557983,0.362043559551239,0.30920347571372986,0.13579922914505005
188.0,0.929798424243927,0.9623931646347046,0.939177393913269,0.9136306047439575,0.922014594078064,0.838538646697998,0.7755706310272217,0.7525668740272522,0.7615654468536377,0.8498694896697998,0.8028919696807861,0.7997076511383057,0.7848581075668335,0.7150880098342896,0.7182876467704773,0.6902064085006714,0.5648005604743958,0.6264073848724365,0.6487689018249512,0.7045913934707642,0.5629158616065979,0.5446435213088989,0.4747041165828705
189.0,0.9398831129074097,0.9681656360626221,0.9341423511505127,0.9095480442047119,0.9120097160339355,0.8259963989257812,0.7920660972595215,0.743865966796875,0.7687482833862305,0.8459072709083557,0.8298687934875488,0.8113276958465576,0.7905416488647461,0.7594997882843018,0.7854248285293579,0.7530547380447388,0.7038958668708801,0.6642148494720459,0.6711019277572632,0.698732852935791,0.6976723670959473,0.7046100497245789,0.6408373713493347
190.0,0.9396618604660034,0.9673096537590027,0.9337480068206787,0.9025307893753052,0.9039491415023804,0.8289405703544617,0.8045549392700195,0.7458081245422363,0.7685827016830444,0.8659654855728149,0.8212823867797852,0.8093874454498291,0.7830102443695068,0.741468608379364,0.7824384570121765,0.7443293333053589,0.7777361869812012,0.7071698904037476,0.6990183591842651,0.685422956943512,0.7392150163650513,0.7508080005645752,0.7498406171798706
191.0,0.9333985447883606,0.9576213359832764,0.9190136194229126,0.8971599340438843,0.895968496799469,0.8366222381591797,0.7996035218238831,0.7541966438293457,0.7638519406318665,0.8801804780960083,0.8317743539810181,0.8050869703292847,0.7694213390350342,0.7365486025810242,0.77987140417099,0.7270084619522095,0.8115233182907104,0.7329646944999695,0.7420366406440735,0.719232976436615,0.7663596868515015,0.7579368352890015,0.7823169827461243
192.0,0.9281477928161621,0.9434642791748047,0.9140778183937073,0.8748713731765747,0.8984784483909607,0.8393782377243042,0.7936354875564575,0.7519341707229614,0.7758272886276245,0.8809037804603577,0.8241554498672485,0.7995921969413757,0.7500566244125366,0.7407159805297852,0.7261744737625122,0.7161192893981934,0.7828007936477661,0.6631354093551636,0.7048428654670715,0.7035151720046997,0.6966052055358887,0.7245262861251831,0.7508847117424011
193.0,0.9298749566078186,0.9387204647064209,0.9203972816467285,0.8662503957748413,0.9055849313735962,0.828606367111206,0.7820347547531128,0.7588884234428406,0.7540311813354492,0.8526871800422668,0.8345240354537964,0.8046473264694214,0.7732345461845398,0.7738801836967468,0.7106508016586304,0.6897999048233032,0.7408483624458313,0.6156224608421326,0.6627050638198853,0.68821120262146,0.6392966508865356,0.647505521774292,0.6823878884315491
194.0,0.9201640486717224,0.9295691251754761,0.919255793094635,0.8520277738571167,0.8955919742584229,0.8414770364761353,0.8027239441871643,0.7772215604782104,0.7567616701126099,0.8200997114181519,0.7905065417289734,0.8163690567016602,0.793056845664978,0.7444463968276978,0.7661783695220947,0.7330046892166138,0.7592833638191223,0.6767011880874634,0.7156041860580444,0.7545056343078613,0.6536668539047241,0.6554098129272461,0.680463969707489
195.0,0.9347528219223022,0.9339131116867065,0.9199738502502441,0.859105110168457,0.8980515003204346,0.8537285327911377,0.8173028230667114,0.736198902130127,0.7933234572410583,0.7937244772911072,0.8269314765930176,0.8054022789001465,0.7952686548233032,0.7675094604492188,0.7733820676803589,0.7815935015678406,0.755645751953125,0.7893965244293213,0.7864580750465393,0.7509870529174805,0.6542559862136841,0.6476085782051086,0.6659973859786987
196.0,0.9468145370483398,0.9488935470581055,0.9285985827445984,0.8927079439163208,0.9109581112861633,0.8425055742263794,0.819955050945282,0.7421685457229614,0.8032500743865967,0.800955057144165,0.8232890367507935,0.7976101636886597,0.784416913986206,0.7337168455123901,0.7659595012664795,0.7409543395042419,0.766183614730835,0.7664988040924072,0.7475523352622986,0.6947622299194336,0.6083084940910339,0.5982236862182617,0.6006238460540771
197.0,0.9569591283798218,0.9476908445358276,0.9317301511764526,0.9129717946052551,0.9218355417251587,0.8366228342056274,0.8170852661132812,0.7483858466148376,0.7873850464820862,0.838343620300293,0.814827561378479,0.8015964031219482,0.7750987410545349,0.7662531137466431,0.7723042964935303,0.7513644695281982,0.7613077163696289,0.7530206441879272,0.7396882772445679,0.7424072027206421,0.674117922782898,0.6844223141670227,0.6362283229827881
198.0,0.9537514448165894,0.945172905921936,0.9354891777038574,0.9147048592567444,0.9203284382820129,0.8249591588973999,0.8148768544197083,0.7858439087867737,0.7754917740821838,0.82935631275177,0.8188759088516235,0.7815716862678528,0.7758742570877075,0.7808690667152405,0.7463288307189941,0.7415388822555542,0.7141474485397339,0.6477481722831726,0.6557159423828125,0.7347128391265869,0.7154891490936279,0.6947367191314697,0.5196707248687744
199.0,0.9524552822113037,0.9381355047225952,0.9334375262260437,0.9266749024391174,0.9175410270690918,0.8280768394470215,0.818923830986023,0.7768727540969849,0.7711927890777588,0.8438901305198669,0.822287917137146,0.7920446395874023,0.7814676761627197,0.81336510181427,0.7430247068405151,0.7944273948669434,0.6974533796310425,0.5565778017044067,0.6350003480911255,0.865515410900116,0.7177618741989136,0.7340891361236572,0.5529457330703735
200.0,0.9459664821624756,0.9280273914337158,0.9263806343078613,0.9195202589035034,0.9126440286636353,0.8068642020225525,0.8197565674781799,0.8125691413879395,0.7643035650253296,0.8629257678985596,0.8047906756401062,0.7875118255615234,0.7778303623199463,0.804436445236206,0.7646361589431763,0.8196225166320801,0.7174596786499023,0.4166108965873718,0.4570610821247101,0.8041766881942749,0.6935492157936096,0.6757257580757141,0.5910542011260986
201.0,0.9516739249229431,0.9256333112716675,0.9239805936813354,0.9166642427444458,0.9274983406066895,0.8068400621414185,0.8512672185897827,0.8207911252975464,0.7748574018478394,0.8747037649154663,0.8012781143188477,0.7726539373397827,0.7672748565673828,0.8077669143676758,0.8030505180358887,0.8286439180374146,0.8430876135826111,0.7828878164291382,0.7918331623077393,0.7303234338760376,0.6890400648117065,0.7549135684967041,0.6693159341812134
202.0,0.9522500038146973,0.9259276390075684,0.9234987497329712,0.9233510494232178,0.9214280247688293,0.7970330715179443,0.8515427112579346,0.8081903457641602,0.7833597660064697,0.8664871454238892,0.7979013919830322,0.7636451721191406,0.7602607011795044,0.8004478812217712,0.8114614486694336,0.8625261783599854,0.8740825653076172,0.8205130696296692,0.8332927227020264,0.7759888768196106,0.7695201635360718,0.8129512667655945,0.6880335807800293
203.0,0.9564861059188843,0.9295377731323242,0.9240061044692993,0.9413249492645264,0.9156218767166138,0.7871405482292175,0.8496758937835693,0.8061951398849487,0.7914597392082214,0.8596376776695251,0.8116483688354492,0.7510281801223755,0.7561047077178955,0.7935358881950378,0.8304576873779297,0.8564721345901489,0.8900312185287476,0.835683286190033,0.819023847579956,0.7854560613632202,0.7997778654098511,0.8262208104133606,0.7172250747680664
204.0,0.9612191915512085,0.9333028793334961,0.9276176691055298,0.9437484741210938,0.9171428680419922,0.7921608686447144,0.8527687191963196,0.8104027509689331,0.7874873876571655,0.8426686525344849,0.8172793984413147,0.7649471759796143,0.765200138092041,0.7791396379470825,0.8318522572517395,0.816501259803772,0.8917074203491211,0.8428179025650024,0.8207541704177856,0.7625560760498047,0.844684362411499,0.8615294694900513,0.725118100643158
205.0,0.963760256767273,0.9289517998695374,0.9300577044487,0.9467531442642212,0.9042875170707703,0.7852294445037842,0.8514745235443115,0.8301690816879272,0.7997679710388184,0.8379601240158081,0.8228908777236938,0.7649749517440796,0.7638338804244995,0.7942296266555786,0.8379113674163818,0.834182858467102,0.9028931856155396,0.8519996404647827,0.8220442533493042,0.7586116790771484,0.8901599049568176,0.8997871279716492,0.683943510055542
206.0,0.9560997486114502,0.9236509203910828,0.9336100816726685,0.9369162917137146,0.898338794708252,0.7727699875831604,0.8506793975830078,0.8261739015579224,0.7838907837867737,0.8468722701072693,0.8133662939071655,0.7692689895629883,0.7688112258911133,0.7674484848976135,0.800112247467041,0.8256783485412598,0.8717479109764099,0.8304067254066467,0.8089697360992432,0.747795820236206,0.9080672860145569,0.9199520349502563,0.6629117727279663
207.0,0.945068359375,0.9230562448501587,0.9323682188987732,0.9278542995452881,0.9043829441070557,0.7601068019866943,0.8434847593307495,0.798464834690094,0.7768541574478149,0.8481813073158264,0.8160735368728638,0.7643287181854248,0.7612539529800415,0.7700016498565674,0.8075585961341858,0.8345282077789307,0.8589004278182983,0.8296618461608887,0.8202444911003113,0.7463008165359497,0.9140013456344604,0.9236224293708801,0.6724350452423096
208.0,0.9476830959320068,0.9263157844543457,0.9319185018539429,0.9052937626838684,0.9134320020675659,0.7490798234939575,0.8415100574493408,0.7729692459106445,0.7801944613456726,0.8362492322921753,0.8162578344345093,0.7690094709396362,0.7634987831115723,0.7887637615203857,0.8124001026153564,0.8318641185760498,0.8633694648742676,0.8003401160240173,0.8181650638580322,0.7411062717437744,0.8994418978691101,0.9114489555358887,0.6705718636512756
209.0,0.9491552114486694,0.9285489320755005,0.9320962429046631,0.8893991708755493,0.9145067930221558,0.7373759150505066,0.837451696395874,0.7902747392654419,0.7932922840118408,0.8271217346191406,0.813836395740509,0.7802941799163818,0.7693806886672974,0.825352668762207,0.8148761987686157,0.8432880640029907,0.8658004403114319,0.8002068996429443,0.8202279806137085,0.7244716286659241,0.8811056017875671,0.8893238306045532,0.6830673217773438
210.0,0.9553225636482239,0.9281672239303589,0.9350228905677795,0.8927652835845947,0.9217721223831177,0.7273651361465454,0.8384003639221191,0.7971541285514832,0.797860860824585,0.8357200622558594,0.8192324638366699,0.7797147035598755,0.7712283730506897,0.8376845717430115,0.8350820541381836,0.8330180644989014,0.8681102991104126,0.7808229923248291,0.7962535619735718,0.7281435132026672,0.8496768474578857,0.8681018352508545,0.7130484580993652
211.0,0.9535000920295715,0.9253654479980469,0.9362204074859619,0.8979227542877197,0.9208861589431763,0.7130827307701111,0.8435661196708679,0.8056572675704956,0.7867419123649597,0.842796802520752,0.818855881690979,0.7819826006889343,0.7845498323440552,0.8602793216705322,0.8651909828186035,0.8260565996170044,0.8770725727081299,0.7658946514129639,0.8096551299095154,0.7234891653060913,0.8115434646606445,0.8895509243011475,0.7954421639442444
212.0,0.9515776634216309,0.9268063306808472,0.9356711506843567,0.9001961350440979,0.9196299910545349,0.7114531993865967,0.8457306623458862,0.8001206517219543,0.7782623171806335,0.8504067063331604,0.8030331134796143,0.7904309034347534,0.7930176258087158,0.8669079542160034,0.8425602912902832,0.8089237213134766,0.8698235750198364,0.7451364994049072,0.7955610752105713,0.6693059802055359,0.8255720138549805,0.8752049207687378,0.7709619998931885
213.0,0.9411348700523376,0.9271207451820374,0.9402487277984619,0.8909301161766052,0.9093318581581116,0.7034169435501099,0.836322546005249,0.7869811058044434,0.7712545394897461,0.8565576076507568,0.8002399206161499,0.7945557832717896,0.8081220388412476,0.8186641931533813,0.7852174043655396,0.7573044300079346,0.7511694431304932,0.6786758899688721,0.638648271560669,0.6346300840377808,0.6709491014480591,0.7107498049736023,0.6646366119384766
214.0,0.9301006197929382,0.9219739437103271,0.9394620656967163,0.8946062326431274,0.903483510017395,0.7180163860321045,0.8432303667068481,0.7941381335258484,0.791123628616333,0.8600825071334839,0.8009788990020752,0.7923367023468018,0.8053703904151917,0.7812979817390442,0.7635040283203125,0.6967807412147522,0.745389997959137,0.7622975707054138,0.7288239002227783,0.500199019908905,0.7121176719665527,0.7190971970558167,0.7095648050308228
215.0,0.9275413155555725,0.9244260787963867,0.9376298189163208,0.87922203540802,0.898865818977356,0.7312695384025574,0.8616188764572144,0.7967268228530884,0.8004087209701538,0.8743329644203186,0.8102008104324341,0.7975151538848877,0.8037865161895752,0.7623639106750488,0.7683519124984741,0.6759151220321655,0.7550796270370483,0.6167843341827393,0.5966604948043823,0.47374895215034485,0.7404600381851196,0.76716148853302,0.7488997578620911
216.0,0.9299522638320923,0.9232217073440552,0.9320273399353027,0.8689258098602295,0.8897308111190796,0.7444100975990295,0.8522866368293762,0.8224588632583618,0.8025846481323242,0.8808917999267578,0.8235899209976196,0.7859972715377808,0.8013807535171509,0.76091468334198,0.7676982879638672,0.687930703163147,0.7235017418861389,0.5992984175682068,0.571869969367981,0.48700037598609924,0.7681403160095215,0.7238997220993042,0.7201098203659058
217.0,0.9232374429702759,0.9186251163482666,0.9316424131393433,0.902607798576355,0.8802379369735718,0.7552804350852966,0.8475886583328247,0.8621282577514648,0.7903835773468018,0.8661876320838928,0.819219708442688,0.7930033206939697,0.8028124570846558,0.7788473963737488,0.7655494213104248,0.7175562381744385,0.7727545499801636,0.5242564678192139,0.5227822661399841,0.5676450729370117,0.8024998307228088,0.7948377132415771,0.7649403810501099
218.0,0.9163728952407837,0.923014760017395,0.9336674213409424,0.9180194139480591,0.8715599179267883,0.7376860976219177,0.8497705459594727,0.855963945388794,0.787347674369812,0.8543286323547363,0.8270576596260071,0.7898166179656982,0.7977079153060913,0.7593199014663696,0.7663929462432861,0.6905554533004761,0.7524957656860352,0.497125506401062,0.5031497478485107,0.5275765657424927,0.7410445213317871,0.7363818287849426,0.7150644063949585
