frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
65.0,0.9017874002456665,0.9012185335159302,0.9204673767089844,0.8991490006446838,0.8299243450164795,0.7868884205818176,0.8694533109664917,0.7610266208648682,0.7771965265274048,0.7591997385025024,0.8073344230651855,0.7362279891967773,0.7270828485488892,0.8118915557861328,0.7997059226036072,0.8263137340545654,0.8413060903549194,0.8324990272521973,0.7995381951332092,0.6961497068405151,0.7865126729011536,0.835138201713562,0.7219727039337158
66.0,0.9075061082839966,0.9037207365036011,0.9218232035636902,0.9036919474601746,0.8236674070358276,0.7812060117721558,0.8627557158470154,0.7857871651649475,0.7736920118331909,0.7632195949554443,0.80989670753479,0.7447220683097839,0.7360540628433228,0.818884551525116,0.8005234003067017,0.8283354640007019,0.8391678333282471,0.8207327127456665,0.7956610918045044,0.6984624862670898,0.799824059009552,0.8561944365501404,0.730446457862854
67.0,0.9160869717597961,0.9079899787902832,0.9294817447662354,0.903400182723999,0.8299952745437622,0.7837339043617249,0.871718168258667,0.8045627474784851,0.788047194480896,0.8082163333892822,0.797544538974762,0.7350382804870605,0.7227976322174072,0.8215253949165344,0.8039610385894775,0.8331408500671387,0.8426491022109985,0.830459713935852,0.821113646030426,0.7192658185958862,0.8195754289627075,0.85335373878479,0.7387423515319824
68.0,0.9193079471588135,0.9039989113807678,0.9218062162399292,0.9071878790855408,0.8076150417327881,0.7794396877288818,0.8793904781341553,0.7919202446937561,0.7836055755615234,0.8271498084068298,0.7929788827896118,0.7314249277114868,0.7218755483627319,0.8132489919662476,0.7868921756744385,0.8339208364486694,0.8431123495101929,0.8215954303741455,0.8170503377914429,0.699453592300415,0.8165652751922607,0.8372661471366882,0.7083102464675903
69.0,0.9238286018371582,0.9000086784362793,0.9164422750473022,0.9002553224563599,0.8107919692993164,0.781995952129364,0.8764950037002563,0.7819691300392151,0.7748589515686035,0.7655872106552124,0.7646288871765137,0.7252926826477051,0.7167343497276306,0.7780550718307495,0.7635217905044556,0.8326067924499512,0.8351587653160095,0.8049290180206299,0.7913032174110413,0.6960930824279785,0.8218602538108826,0.841036319732666,0.6757310628890991
70.0,0.9176458120346069,0.8901435136795044,0.9058443307876587,0.897148847579956,0.8083100318908691,0.7766520977020264,0.8715373277664185,0.7822510600090027,0.7735328078269958,0.7127851247787476,0.7546652555465698,0.7196521759033203,0.7100769281387329,0.7844566106796265,0.7763137817382812,0.842090904712677,0.8342714309692383,0.8151491284370422,0.7840568423271179,0.6799542903900146,0.7974635362625122,0.8215751051902771,0.6937246322631836
71.0,0.9085017442703247,0.8833178281784058,0.902902364730835,0.8946314454078674,0.8050973415374756,0.7780897617340088,0.8538606762886047,0.7933444976806641,0.7767982482910156,0.6923149824142456,0.7172805070877075,0.726530134677887,0.7219849824905396,0.7875220775604248,0.7907873392105103,0.8405483961105347,0.8376045227050781,0.7942245602607727,0.7581486105918884,0.6771277189254761,0.764888346195221,0.816437304019928,0.6969189643859863
72.0,0.9152880907058716,0.8902953863143921,0.906915009021759,0.9111084938049316,0.796545684337616,0.7861138582229614,0.8462274074554443,0.7628967761993408,0.720338761806488,0.6843813061714172,0.7197809219360352,0.7310243844985962,0.7472331523895264,0.7847470045089722,0.7719764709472656,0.8536530137062073,0.8487353324890137,0.7900934219360352,0.7565021514892578,0.6909878253936768,0.7589634656906128,0.8070458769798279,0.6963774561882019
73.0,0.9237172603607178,0.8920126557350159,0.9174653887748718,0.9028798341751099,0.8055603504180908,0.7820038199424744,0.8259049654006958,0.7637330293655396,0.6573822498321533,0.6825046539306641,0.7036126852035522,0.7235474586486816,0.7334966659545898,0.7903124690055847,0.7763053178787231,0.856724202632904,0.8503806591033936,0.7622777223587036,0.7534836530685425,0.659256100654602,0.7417711615562439,0.7921964526176453,0.6947349309921265
74.0,0.9245494604110718,0.8971394300460815,0.9180562496185303,0.8938360214233398,0.8005528450012207,0.7784634828567505,0.7855793237686157,0.7085335850715637,0.6620333790779114,0.7027124166488647,0.7776895761489868,0.7316964864730835,0.7436447143554688,0.817777156829834,0.7962309122085571,0.8350430727005005,0.8630183935165405,0.7657648324966431,0.7796074151992798,0.6438130140304565,0.7530995607376099,0.7969568967819214,0.7049118280410767
75.0,0.9272184371948242,0.9057767391204834,0.9275407195091248,0.8953999876976013,0.8161957859992981,0.7715936899185181,0.7303311824798584,0.7259784936904907,0.6296963691711426,0.7321199774742126,0.7780709266662598,0.7296460866928101,0.7457746267318726,0.8211473226547241,0.8014717102050781,0.8450484275817871,0.860714316368103,0.7726187109947205,0.7899609804153442,0.6588712930679321,0.782595157623291,0.8172284960746765,0.7133978605270386
76.0,0.9240533113479614,0.9055326581001282,0.932944655418396,0.8905943036079407,0.8081029653549194,0.7626621723175049,0.7589489221572876,0.6420601010322571,0.5867809057235718,0.7209377884864807,0.7796578407287598,0.732422411441803,0.7537277936935425,0.81014084815979,0.8042280077934265,0.8475556373596191,0.8575613498687744,0.7776774764060974,0.7991513609886169,0.6866132020950317,0.7861806154251099,0.8278089165687561,0.7670344114303589
77.0,0.924461841583252,0.902572751045227,0.9329761266708374,0.9028600454330444,0.8034735918045044,0.7648951411247253,0.7721846103668213,0.6486788988113403,0.5274658203125,0.7264361381530762,0.7836594581604004,0.739165723323822,0.7548861503601074,0.8028250932693481,0.7938584685325623,0.8522615432739258,0.8621565103530884,0.7813719511032104,0.8119432926177979,0.6964330673217773,0.7776715159416199,0.8332815170288086,0.8312230706214905
78.0,0.9331136345863342,0.903484582901001,0.9272624254226685,0.9072955846786499,0.797085165977478,0.7613918781280518,0.793447732925415,0.680382251739502,0.5546044111251831,0.7031017541885376,0.7848441004753113,0.7355977892875671,0.7505489587783813,0.78496915102005,0.7991034984588623,0.8465492725372314,0.8629533052444458,0.7843592166900635,0.8105999231338501,0.6772993803024292,0.7927272319793701,0.841810405254364,0.8652220964431763
79.0,0.938868522644043,0.8912419080734253,0.9208838939666748,0.9044959545135498,0.8160756826400757,0.7647580504417419,0.8169717788696289,0.6965241432189941,0.5680029988288879,0.7209451198577881,0.8043714761734009,0.7379809617996216,0.7619795799255371,0.7884287238121033,0.8101996183395386,0.8559573888778687,0.8531592488288879,0.7790476083755493,0.8072938919067383,0.685961902141571,0.7856072187423706,0.8138046860694885,0.8521417379379272
80.0,0.9368472099304199,0.904444694519043,0.9331958889961243,0.8994594812393188,0.8043951988220215,0.7711716890335083,0.8224437832832336,0.7390733957290649,0.5951799750328064,0.7764387726783752,0.804343581199646,0.7333248853683472,0.7698249816894531,0.7831650376319885,0.8087749481201172,0.839443564414978,0.834862470626831,0.7925083637237549,0.8128172159194946,0.6919583082199097,0.7602509260177612,0.7929545640945435,0.8203004598617554
81.0,0.9418708682060242,0.9165943264961243,0.933104395866394,0.8939841985702515,0.802260160446167,0.7699123620986938,0.8191239833831787,0.7432175874710083,0.5939753651618958,0.7886664867401123,0.7991225123405457,0.7337416410446167,0.7730439901351929,0.7998331785202026,0.823475182056427,0.8329624533653259,0.8228915929794312,0.7930906414985657,0.8128710985183716,0.7052690982818604,0.7424973845481873,0.778716504573822,0.8068428039550781
82.0,0.9478901028633118,0.9258277416229248,0.9390021562576294,0.8922510743141174,0.8018917441368103,0.7638451457023621,0.8244385719299316,0.7297542691230774,0.616502046585083,0.7700566053390503,0.7906277179718018,0.7367281317710876,0.7797436714172363,0.7928225994110107,0.8618161678314209,0.8319058418273926,0.8206825256347656,0.7968263626098633,0.8134377002716064,0.7081978917121887,0.7353228330612183,0.7812405824661255,0.7902399301528931
83.0,0.9457460641860962,0.9222389459609985,0.9453055262565613,0.8984664678573608,0.8010697364807129,0.7641323804855347,0.8213876485824585,0.7140077352523804,0.6281517744064331,0.7772709131240845,0.7823664546012878,0.7312551736831665,0.7801382541656494,0.7951991558074951,0.8508005738258362,0.8166193962097168,0.823495626449585,0.8114867210388184,0.8209080100059509,0.7023625373840332,0.7090632915496826,0.7765821814537048,0.7716501951217651
84.0,0.9498414993286133,0.9231981039047241,0.9563402533531189,0.8901773691177368,0.8163957595825195,0.7663935422897339,0.796481728553772,0.7384355664253235,0.6087244749069214,0.8013592958450317,0.7791993618011475,0.7344166040420532,0.784318208694458,0.783828616142273,0.8372829556465149,0.809054970741272,0.8269739151000977,0.8195176720619202,0.8161377906799316,0.7105189561843872,0.7039116024971008,0.773812472820282,0.7611611485481262
85.0,0.9534351825714111,0.9306079745292664,0.9637460708618164,0.9006054997444153,0.8418426513671875,0.7563744783401489,0.7939436435699463,0.7376726865768433,0.5888838768005371,0.742009162902832,0.7809555530548096,0.7359257340431213,0.792295515537262,0.7768012285232544,0.8214200735092163,0.8077702522277832,0.8151911497116089,0.8360814452171326,0.8239971399307251,0.715603232383728,0.7155149579048157,0.7812327742576599,0.7538975477218628
86.0,0.9491857290267944,0.9365743398666382,0.9620569348335266,0.9001919031143188,0.8484543561935425,0.7559316158294678,0.7880270481109619,0.7497227787971497,0.5821413993835449,0.7620341777801514,0.7744935750961304,0.7258336544036865,0.7776742577552795,0.7469660043716431,0.7764382362365723,0.797400951385498,0.8133164644241333,0.8286179304122925,0.801670491695404,0.7146418690681458,0.721481442451477,0.7678398489952087,0.7263943552970886
87.0,0.9467340707778931,0.9397603273391724,0.9584866762161255,0.9048089385032654,0.8362815380096436,0.7637587785720825,0.7740927934646606,0.7800389528274536,0.5820428729057312,0.7375528812408447,0.7732205390930176,0.7274303436279297,0.7701369524002075,0.7140634059906006,0.7339245080947876,0.7737677097320557,0.8211336135864258,0.8123610615730286,0.7829289436340332,0.7008880972862244,0.7054728269577026,0.7407805919647217,0.6983960866928101
88.0,0.948121190071106,0.9388369917869568,0.9617030024528503,0.8990684747695923,0.8300332427024841,0.7728354334831238,0.775401771068573,0.7650002241134644,0.6135754585266113,0.6799785494804382,0.7528148889541626,0.7257347702980042,0.775546133518219,0.7105052471160889,0.7490721940994263,0.7959885001182556,0.8250488042831421,0.7976398468017578,0.7427223920822144,0.7642180323600769,0.7177765369415283,0.7440208196640015,0.7023537158966064
89.0,0.9459332227706909,0.9444063305854797,0.960696280002594,0.8952201008796692,0.8286672830581665,0.7713797688484192,0.7896249294281006,0.75538569688797,0.5952524542808533,0.6530301570892334,0.7078676223754883,0.7188664674758911,0.7698038220405579,0.6966552138328552,0.7868536710739136,0.8001008033752441,0.8158308267593384,0.7953439950942993,0.7488089799880981,0.7400827407836914,0.7333399057388306,0.7539229989051819,0.7060904502868652
90.0,0.9450908899307251,0.9313570857048035,0.9542050957679749,0.9005393385887146,0.8386417031288147,0.7707240581512451,0.7943565845489502,0.7616153955459595,0.5851645469665527,0.6228362321853638,0.7289879322052002,0.7137134075164795,0.7595665454864502,0.6848978400230408,0.7930558919906616,0.7785218954086304,0.801602303981781,0.7950739860534668,0.7673108577728271,0.7207151651382446,0.7406094074249268,0.758639395236969,0.6862325668334961
91.0,0.945072591304779,0.9248934984207153,0.9482311606407166,0.905518114566803,0.8507230281829834,0.7780309915542603,0.7941837310791016,0.7619671821594238,0.592343807220459,0.6360576152801514,0.7355893850326538,0.7380748987197876,0.7704005837440491,0.7183167934417725,0.8278437852859497,0.7855768203735352,0.8262918591499329,0.8036197423934937,0.7761417627334595,0.7182347774505615,0.7649635076522827,0.776206910610199,0.7114729881286621
92.0,0.9424028396606445,0.9226114749908447,0.9393916130065918,0.8883783221244812,0.8552218675613403,0.7637265920639038,0.7905735969543457,0.7583698034286499,0.6124497652053833,0.6543702483177185,0.7343564629554749,0.7563614845275879,0.7813637256622314,0.7605732679367065,0.828711986541748,0.8039961457252502,0.8405648469924927,0.8108944892883301,0.7752767205238342,0.7438494563102722,0.7767687439918518,0.7782796621322632,0.7417868375778198
93.0,0.9350026845932007,0.9193129539489746,0.9341949224472046,0.879991888999939,0.8686367869377136,0.7510808110237122,0.7875564098358154,0.7646399736404419,0.614529013633728,0.7132558226585388,0.7546459436416626,0.7618618011474609,0.7886488437652588,0.7936121821403503,0.8256919384002686,0.819560170173645,0.8631982803344727,0.8096476197242737,0.7750964164733887,0.7859295606613159,0.7920182943344116,0.8082285523414612,0.7759724855422974
94.0,0.9306148290634155,0.9156123995780945,0.9290201663970947,0.873359203338623,0.8710113763809204,0.7341470718383789,0.7783776521682739,0.7676822543144226,0.6296398639678955,0.7588375210762024,0.7709484100341797,0.7561336755752563,0.7806093692779541,0.8021309971809387,0.8199334144592285,0.8318098783493042,0.8536863327026367,0.8285792469978333,0.7847713232040405,0.8037381172180176,0.7800359129905701,0.785494327545166,0.7664622068405151
95.0,0.9238277673721313,0.91279536485672,0.9228222370147705,0.8769484758377075,0.8603157997131348,0.7249259948730469,0.7683544158935547,0.7380521297454834,0.6271731853485107,0.7597841620445251,0.7727380394935608,0.7573361396789551,0.7644057273864746,0.7958707809448242,0.7935702800750732,0.8368788957595825,0.8220793008804321,0.8267110586166382,0.7789818048477173,0.7965574264526367,0.7600175738334656,0.7651710510253906,0.7443479299545288
96.0,0.9234321713447571,0.9122791290283203,0.9164796471595764,0.885837733745575,0.8614408373832703,0.7383624315261841,0.7802438735961914,0.7173689603805542,0.6454005241394043,0.7676106095314026,0.7765506505966187,0.7551852464675903,0.7606472373008728,0.7793923616409302,0.7649013996124268,0.8294314742088318,0.8355644941329956,0.8180940747261047,0.7645382285118103,0.798294723033905,0.7612619400024414,0.793906569480896,0.742369532585144
97.0,0.923947811126709,0.9146993160247803,0.9212507009506226,0.889353334903717,0.855155348777771,0.7492016553878784,0.7666977643966675,0.6698717474937439,0.6179360151290894,0.7847555875778198,0.765117883682251,0.7408106327056885,0.7488269805908203,0.7598205804824829,0.766095757484436,0.8281821608543396,0.8417854309082031,0.8099361658096313,0.7550616264343262,0.7808938026428223,0.7452105283737183,0.8005183339118958,0.7796276807785034
98.0,0.925729513168335,0.9161560535430908,0.9265467524528503,0.8924676179885864,0.8765007257461548,0.7436904907226562,0.7639915347099304,0.6931255459785461,0.6099427938461304,0.7896829843521118,0.7583216428756714,0.7360837459564209,0.7345232963562012,0.7429623603820801,0.7611067295074463,0.7977216839790344,0.8332967162132263,0.8039194345474243,0.7456331253051758,0.7449349761009216,0.7091326713562012,0.747843861579895,0.7553802728652954
99.0,0.9345099925994873,0.9217723608016968,0.931540846824646,0.8947374820709229,0.8937679529190063,0.7482086420059204,0.7739650011062622,0.7140418887138367,0.570328414440155,0.7932419776916504,0.7114232182502747,0.7341141700744629,0.7283980846405029,0.7561951279640198,0.8126800060272217,0.8112763166427612,0.8535526990890503,0.8153817653656006,0.7643433213233948,0.7590514421463013,0.7194150686264038,0.738361656665802,0.7503324747085571
100.0,0.9316988587379456,0.9219943284988403,0.9273523092269897,0.8909330368041992,0.893871545791626,0.7595953941345215,0.786219596862793,0.7252548933029175,0.5474129319190979,0.7892273664474487,0.7062862515449524,0.7289970517158508,0.7313618659973145,0.724162220954895,0.8179265856742859,0.8080167174339294,0.8394044637680054,0.814121425151825,0.7635485529899597,0.756106436252594,0.7059798836708069,0.7391160130500793,0.757385790348053
101.0,0.9285588264465332,0.9240359663963318,0.9238157868385315,0.8872548937797546,0.8827767372131348,0.7604519128799438,0.7950867414474487,0.735506534576416,0.5357934236526489,0.7623322010040283,0.6974896192550659,0.7085212469100952,0.7103667259216309,0.6547006964683533,0.7223113775253296,0.7605370283126831,0.7546752691268921,0.7895241975784302,0.7317303419113159,0.7057914733886719,0.649527907371521,0.7119420766830444,0.7146619558334351
102.0,0.9288607835769653,0.9200305342674255,0.9210814237594604,0.8911119699478149,0.8787334561347961,0.768229603767395,0.7934899926185608,0.7418527603149414,0.5511943101882935,0.7628040313720703,0.7286938428878784,0.7007193565368652,0.6980404257774353,0.5811866521835327,0.6366673707962036,0.7062283158302307,0.6814298629760742,0.7473547458648682,0.6996122002601624,0.6362007856369019,0.585606575012207,0.6825665235519409,0.6662657260894775
