frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
65.0,0.9214851260185242,0.9265731573104858,0.941551685333252,0.9193474054336548,0.7382839918136597,0.8047417998313904,0.8683255910873413,0.7691770195960999,0.8194261789321899,0.7976067066192627,0.8035143613815308,0.7409402132034302,0.7421254515647888,0.801906943321228,0.859143078327179,0.8757830858230591,0.8479060530662537,0.698354184627533,0.7043085694313049,0.7532142400741577,0.7983182072639465,0.8386871814727783,0.7989814281463623
66.0,0.9179064035415649,0.9274654984474182,0.938294529914856,0.9207110404968262,0.7335517406463623,0.7976792454719543,0.8693011999130249,0.7681398987770081,0.8140208721160889,0.7820727825164795,0.7984687089920044,0.7358110547065735,0.7413535118103027,0.7986433506011963,0.8606184124946594,0.8722362518310547,0.8413318395614624,0.7040612101554871,0.7046011686325073,0.7606203556060791,0.7921093106269836,0.8263967633247375,0.7999799251556396
67.0,0.9221361875534058,0.933456540107727,0.9454102516174316,0.9279193878173828,0.7327778339385986,0.7958928346633911,0.8724195957183838,0.7796851396560669,0.8161118030548096,0.7809823751449585,0.8077830076217651,0.7343480587005615,0.7386095523834229,0.8002175092697144,0.869464099407196,0.8729366064071655,0.8458641767501831,0.726822018623352,0.7209904193878174,0.7696450352668762,0.7881080508232117,0.8214519023895264,0.8120734095573425
68.0,0.9177996516227722,0.9317143559455872,0.9422051310539246,0.9218183755874634,0.7302207350730896,0.7843829393386841,0.8624821901321411,0.7628793716430664,0.7954438924789429,0.7747712135314941,0.823562741279602,0.7328581809997559,0.7452940940856934,0.8025543689727783,0.8624276518821716,0.8671280741691589,0.8510630130767822,0.7246870994567871,0.7160981893539429,0.7562963962554932,0.7897176146507263,0.8194288015365601,0.8027993440628052
69.0,0.9190544486045837,0.9376100301742554,0.9344269037246704,0.9175362586975098,0.7113139629364014,0.7753015160560608,0.8576778173446655,0.7577247619628906,0.7817210555076599,0.7799524068832397,0.8112837076187134,0.7306784987449646,0.7395646572113037,0.8055293560028076,0.8657877445220947,0.8623435497283936,0.8585813045501709,0.7365580797195435,0.7180020809173584,0.7542607188224792,0.7893789410591125,0.819231390953064,0.8201758861541748
70.0,0.9205632209777832,0.9363378882408142,0.9316112995147705,0.9141974449157715,0.7109304666519165,0.7673850059509277,0.8502947092056274,0.7522863149642944,0.7727728486061096,0.7767649292945862,0.8183022737503052,0.7351104021072388,0.7313554286956787,0.813722550868988,0.8777967691421509,0.8611172437667847,0.86728435754776,0.7687791585922241,0.7257252931594849,0.7414262890815735,0.7834790945053101,0.8265057802200317,0.8265360593795776
71.0,0.9211028814315796,0.9292005896568298,0.9337704181671143,0.9184351563453674,0.7451073527336121,0.7618197202682495,0.8438493609428406,0.7492212653160095,0.7705442309379578,0.7741698026657104,0.830459713935852,0.7303314208984375,0.7219414114952087,0.8110994100570679,0.8704099655151367,0.8551526665687561,0.870344340801239,0.7981797456741333,0.7459135055541992,0.7448290586471558,0.7655072808265686,0.8258010149002075,0.8236987590789795
72.0,0.9238626956939697,0.9275519847869873,0.9330471754074097,0.9188425540924072,0.7516213655471802,0.7550234794616699,0.8487347364425659,0.7665443420410156,0.7778486013412476,0.7824735641479492,0.8343127965927124,0.7318407297134399,0.7206146717071533,0.8184390068054199,0.8780382871627808,0.8456399440765381,0.8767567873001099,0.8268288969993591,0.7801798582077026,0.7411994934082031,0.7596157193183899,0.8268340826034546,0.8189528584480286
73.0,0.9270790815353394,0.9330081939697266,0.9463896751403809,0.9211345314979553,0.7677217721939087,0.7538744211196899,0.8465191721916199,0.7790788412094116,0.7770612835884094,0.7776340246200562,0.8336058855056763,0.7316819429397583,0.7265287637710571,0.8229457139968872,0.8760973215103149,0.8412724733352661,0.8770167827606201,0.818117618560791,0.7590939402580261,0.7285255193710327,0.7573367357254028,0.8244231939315796,0.8181748390197754
74.0,0.9281842112541199,0.9374560117721558,0.9486215114593506,0.9188375473022461,0.7711166143417358,0.7506357431411743,0.8386154174804688,0.778033971786499,0.7713380455970764,0.7710993885993958,0.8266115784645081,0.7254403829574585,0.7183984518051147,0.8166048526763916,0.8671889305114746,0.843116283416748,0.8790358901023865,0.8037353754043579,0.7409820556640625,0.7230092287063599,0.7536517381668091,0.8179795742034912,0.8150604963302612
75.0,0.9277298450469971,0.9351749420166016,0.9514596462249756,0.9161394834518433,0.7792408466339111,0.7532709836959839,0.835505485534668,0.7718312740325928,0.7617053389549255,0.7688734531402588,0.8184337019920349,0.725731611251831,0.7196601629257202,0.8103604316711426,0.856322705745697,0.8381975293159485,0.8737481236457825,0.808866024017334,0.749100923538208,0.7137048244476318,0.7475703954696655,0.8075593113899231,0.8103320598602295
76.0,0.9269041419029236,0.9347330927848816,0.952055811882019,0.9114623665809631,0.7635077834129333,0.7522915601730347,0.8333592414855957,0.7581225633621216,0.7589962482452393,0.7518976926803589,0.8142246007919312,0.7202132940292358,0.7202509641647339,0.8179199695587158,0.8622031211853027,0.8415266871452332,0.8736525774002075,0.778494119644165,0.7307283878326416,0.7213388681411743,0.7586777806282043,0.8121401071548462,0.7899488210678101
77.0,0.9279621839523315,0.93309086561203,0.9534859657287598,0.9065282344818115,0.7625973224639893,0.7566707134246826,0.8303607702255249,0.7515344619750977,0.7562834024429321,0.7454794645309448,0.8111730813980103,0.7146145105361938,0.7157884240150452,0.824312686920166,0.8553444743156433,0.8453488349914551,0.8780515193939209,0.7793115377426147,0.7390798330307007,0.7151353359222412,0.7654730677604675,0.8183263540267944,0.787367582321167
78.0,0.9312372207641602,0.9295898675918579,0.9508240222930908,0.9130106568336487,0.7614294290542603,0.7601476907730103,0.8314964771270752,0.7717846632003784,0.750353217124939,0.7716555595397949,0.8156949281692505,0.7179708480834961,0.7217673063278198,0.8299612402915955,0.8497394323348999,0.8432408571243286,0.8736908435821533,0.794687807559967,0.7651538848876953,0.7307512164115906,0.7655085325241089,0.8237994909286499,0.7922732830047607
79.0,0.9291955232620239,0.9293332695960999,0.9492049217224121,0.9092543721199036,0.7532117962837219,0.7632098197937012,0.8310801982879639,0.776106595993042,0.7505918741226196,0.7675215601921082,0.8122190237045288,0.7158018350601196,0.716488778591156,0.8261162042617798,0.8416892886161804,0.840241014957428,0.8684234619140625,0.794372022151947,0.763519287109375,0.7349732518196106,0.7650347948074341,0.828831136226654,0.7844793200492859
80.0,0.9317398071289062,0.9277201890945435,0.9403122067451477,0.9082447290420532,0.7391365766525269,0.7656976580619812,0.8292796015739441,0.7713720798492432,0.7545201778411865,0.7700111865997314,0.8199958801269531,0.7133172750473022,0.7218475341796875,0.8292697072029114,0.8498711585998535,0.8394915461540222,0.8686928749084473,0.8041577935218811,0.7729285359382629,0.7252321839332581,0.7708917856216431,0.8321090340614319,0.7809197902679443
81.0,0.9283962249755859,0.9301429986953735,0.9361774921417236,0.9033682942390442,0.7307363748550415,0.7702746391296387,0.8230751752853394,0.75743567943573,0.7670227289199829,0.773963212966919,0.8299289345741272,0.7134181261062622,0.7240437269210815,0.8224114179611206,0.8510761260986328,0.8438597917556763,0.8664524555206299,0.7857948541641235,0.7493377327919006,0.7059052586555481,0.7624495029449463,0.8230017423629761,0.773186206817627
82.0,0.9285354614257812,0.930983304977417,0.9379150867462158,0.900288462638855,0.7074972987174988,0.7712573409080505,0.8188665509223938,0.7437323927879333,0.7539514303207397,0.7697967290878296,0.8193984031677246,0.7131268382072449,0.7246925830841064,0.8227815628051758,0.8436219692230225,0.8426386117935181,0.8630784749984741,0.7785520553588867,0.7402848601341248,0.7023786306381226,0.7699270248413086,0.8263653516769409,0.752492368221283
83.0,0.9263989925384521,0.9264259338378906,0.93442302942276,0.8980653285980225,0.6837892532348633,0.7733851671218872,0.8147034645080566,0.7506585717201233,0.7495417594909668,0.7598769068717957,0.8218911290168762,0.7269352674484253,0.7303735017776489,0.8091185688972473,0.8198450207710266,0.8500010371208191,0.8481296300888062,0.7601207494735718,0.7251787781715393,0.6922948360443115,0.7795670628547668,0.8368618488311768,0.7327558994293213
84.0,0.9299430847167969,0.9189333915710449,0.9223184585571289,0.9015344381332397,0.6677585244178772,0.7748739123344421,0.8283432722091675,0.7740586996078491,0.753833532333374,0.7341876029968262,0.8342021703720093,0.7262822389602661,0.7270278334617615,0.8097137212753296,0.8357727527618408,0.8454192280769348,0.8417890071868896,0.7446532249450684,0.7174692153930664,0.7076618075370789,0.7838885188102722,0.8393781781196594,0.7482539415359497
85.0,0.9380310773849487,0.916354775428772,0.9277760982513428,0.8929320573806763,0.6667303442955017,0.7722651362419128,0.8301210403442383,0.7913377285003662,0.7857579588890076,0.7768301963806152,0.8484521508216858,0.7174142599105835,0.7276907563209534,0.812204897403717,0.8224914073944092,0.8444495797157288,0.8447300791740417,0.7886773347854614,0.7567045092582703,0.7168296575546265,0.7655027508735657,0.8223350048065186,0.753957986831665
86.0,0.9359655380249023,0.9206199049949646,0.9255998134613037,0.8848417401313782,0.6640005707740784,0.7660967111587524,0.8342022895812988,0.8074312210083008,0.7743613719940186,0.8029420971870422,0.8354389667510986,0.7300722002983093,0.7391985058784485,0.7984644770622253,0.810714840888977,0.8369975686073303,0.8252987861633301,0.7178812026977539,0.6861929893493652,0.7399390935897827,0.778891384601593,0.8182528614997864,0.7352416515350342
87.0,0.9371172189712524,0.9204236268997192,0.9339585304260254,0.899956464767456,0.6409589052200317,0.7607243061065674,0.8338836431503296,0.8175354599952698,0.7436008453369141,0.8247077465057373,0.8056588768959045,0.7286956906318665,0.7432217001914978,0.787003755569458,0.8100051283836365,0.8157497644424438,0.8148733377456665,0.698717474937439,0.6481663584709167,0.7567460536956787,0.8085815906524658,0.8471607565879822,0.7191958427429199
88.0,0.9429517984390259,0.9062867164611816,0.9291332960128784,0.9215948581695557,0.6192120313644409,0.7521317005157471,0.8148347735404968,0.8075776100158691,0.6957778930664062,0.780766487121582,0.7739143371582031,0.7274775505065918,0.7473485469818115,0.7769159078598022,0.7941762804985046,0.7980304956436157,0.8051639795303345,0.7043473124504089,0.6445932388305664,0.760406494140625,0.8206812739372253,0.8209755420684814,0.7078837156295776
89.0,0.9361482858657837,0.9062204360961914,0.9229121208190918,0.9185032844543457,0.615490734577179,0.7478967905044556,0.8110401630401611,0.7821882963180542,0.6184135675430298,0.7212727665901184,0.7281045913696289,0.7456732988357544,0.7426604628562927,0.7614086866378784,0.7603739500045776,0.782051146030426,0.7705923318862915,0.6512192487716675,0.6137921214103699,0.7707244157791138,0.7722887396812439,0.7723633646965027,0.6771305799484253
90.0,0.9336788654327393,0.9128822088241577,0.9057938456535339,0.9190694093704224,0.5343800783157349,0.7749780416488647,0.7829529047012329,0.7699004411697388,0.5237942934036255,0.7081146240234375,0.7541972398757935,0.7358753681182861,0.7389301061630249,0.7786709070205688,0.7636842727661133,0.7890601754188538,0.7980945110321045,0.6870385408401489,0.6699733138084412,0.7563520669937134,0.7372763156890869,0.7765563726425171,0.7109587788581848
91.0,0.926594078540802,0.913390040397644,0.8987525701522827,0.9236723184585571,0.5088046789169312,0.7835320234298706,0.7634783387184143,0.7185698747634888,0.4864521026611328,0.7454133033752441,0.7278388738632202,0.7259566187858582,0.7249847650527954,0.793002188205719,0.7321906089782715,0.7469607591629028,0.7465845346450806,0.5950564742088318,0.6065049767494202,0.7445284128189087,0.6942347288131714,0.7125587463378906,0.6628035306930542
92.0,0.9183884859085083,0.9026296138763428,0.8979129791259766,0.9217742681503296,0.518729567527771,0.7768150568008423,0.7413267493247986,0.6458463668823242,0.5423406362533569,0.7310419082641602,0.7864305377006531,0.727716326713562,0.7183675169944763,0.786271870136261,0.7446411848068237,0.7567217350006104,0.7799605131149292,0.6560894846916199,0.653403639793396,0.7354352474212646,0.699345588684082,0.7261613607406616,0.683394730091095
93.0,0.9121527671813965,0.8930869102478027,0.8818180561065674,0.9207082986831665,0.49550509452819824,0.7682023644447327,0.7189499139785767,0.5933644771575928,0.5360801815986633,0.7563976049423218,0.8071974515914917,0.734732985496521,0.7185998558998108,0.7699474096298218,0.7241601943969727,0.6481978893280029,0.6464437246322632,0.5208669304847717,0.5494574308395386,0.6595172882080078,0.6269623041152954,0.6254302263259888,0.6052513718605042
94.0,0.9270542860031128,0.9003103375434875,0.8988892436027527,0.9119220972061157,0.5581364035606384,0.7574777007102966,0.7127202749252319,0.6056222915649414,0.5315842628479004,0.7638192176818848,0.7901023030281067,0.7346986532211304,0.7126545906066895,0.7840116024017334,0.7368009090423584,0.7390384674072266,0.7813553810119629,0.6564241051673889,0.6589734554290771,0.7317571640014648,0.7209829688072205,0.7272368669509888,0.6716511845588684
95.0,0.9249479174613953,0.9003086686134338,0.9027125835418701,0.911742091178894,0.5677106380462646,0.7492302656173706,0.6789590120315552,0.5827571153640747,0.5263047814369202,0.7256932258605957,0.7613078355789185,0.7272724509239197,0.6976578235626221,0.7818859815597534,0.7275727987289429,0.7501500844955444,0.7896220684051514,0.663646399974823,0.6738801002502441,0.7525067329406738,0.744560182094574,0.7488405704498291,0.6993735432624817
96.0,0.9301163554191589,0.8973428010940552,0.9136680364608765,0.9006664752960205,0.6254719495773315,0.7617584466934204,0.6058544516563416,0.5964912176132202,0.49812474846839905,0.6882481575012207,0.713890552520752,0.7179746627807617,0.6650339365005493,0.7831382751464844,0.7364215850830078,0.7788354158401489,0.8147823810577393,0.7096495628356934,0.7188279628753662,0.77446049451828,0.7654582858085632,0.7657138109207153,0.7498719096183777
97.0,0.9225876927375793,0.8916804790496826,0.9093527793884277,0.8784433603286743,0.6118080019950867,0.7652831077575684,0.5845358371734619,0.5566239953041077,0.49952787160873413,0.6704890727996826,0.7270394563674927,0.7130216360092163,0.6454124450683594,0.7909705638885498,0.7367379665374756,0.7764133214950562,0.8015485405921936,0.7093985080718994,0.7346361875534058,0.7734395861625671,0.748134970664978,0.7539050579071045,0.7485685348510742
98.0,0.9198770523071289,0.8927547931671143,0.9192714691162109,0.8859647512435913,0.5608558654785156,0.7645365595817566,0.5879828333854675,0.5257136821746826,0.5090094804763794,0.693972110748291,0.73431795835495,0.700819730758667,0.642756462097168,0.7746814489364624,0.7605671882629395,0.7916861176490784,0.8222190737724304,0.7403655052185059,0.7590643167495728,0.7731844186782837,0.7669520378112793,0.7757461667060852,0.7737711668014526
99.0,0.934645414352417,0.8909027576446533,0.9292207956314087,0.8909224271774292,0.5571920871734619,0.7744275331497192,0.5810059309005737,0.5405728816986084,0.5030791759490967,0.6880970001220703,0.7608042359352112,0.7029390335083008,0.6530108451843262,0.7554091215133667,0.7764463424682617,0.7929269075393677,0.8220778107643127,0.7627267837524414,0.7756662964820862,0.780829906463623,0.7606692314147949,0.7689031362533569,0.7540464997291565
100.0,0.9409480094909668,0.8984204530715942,0.9315809607505798,0.8932825326919556,0.5647426247596741,0.7804443836212158,0.5648047924041748,0.6141204833984375,0.48413369059562683,0.6884092092514038,0.7633962631225586,0.7132778167724609,0.6641952991485596,0.7262106537818909,0.7633765935897827,0.7739967107772827,0.8037211894989014,0.7561115026473999,0.7742105722427368,0.7676758766174316,0.7691112756729126,0.7708970308303833,0.7612618207931519
101.0,0.9483814239501953,0.907230019569397,0.942609429359436,0.899189829826355,0.5711677074432373,0.7752156257629395,0.5493855476379395,0.5959179401397705,0.47253769636154175,0.7082094550132751,0.7718390226364136,0.7199311256408691,0.6544111967086792,0.7020139694213867,0.7590763568878174,0.7693589329719543,0.8109557628631592,0.8055237531661987,0.8421040177345276,0.7586629390716553,0.7724750638008118,0.7750765085220337,0.8062055706977844
102.0,0.9488872289657593,0.911410391330719,0.9456497430801392,0.9020792245864868,0.5681579113006592,0.768670380115509,0.5647866129875183,0.5973457098007202,0.469061017036438,0.7075237035751343,0.754294753074646,0.7181496620178223,0.6695399284362793,0.6660798192024231,0.758560061454773,0.7643216252326965,0.8195436000823975,0.8428847193717957,0.8761298656463623,0.7549465298652649,0.7588351964950562,0.7682346105575562,0.8418691158294678
